N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
768,,58.0,50,19,False,0.1231259763921155
426,sqrt,146.0,13,15,False,0.1183674442432247
483,,251.0,1,19,False,0.1177611860053792
520,log2,38.0,50,3,True,0.1821860952281763
654,,99.0,34,3,True,0.1159106222912478
142,,20.0,43,2,False,0.1136624368401034
387,sqrt,163.0,50,2,False,0.1630780318528847
227,log2,161.0,34,19,True,0.1662414347325057
352,,106.0,22,14,True,0.1039193007151619
222,log2,147.0,15,11,True,0.133693077317696
664,,285.0,24,14,False,0.1045628690819475
220,log2,17.0,41,14,True,0.1772570406840679
723,sqrt,133.0,36,18,True,0.1638483947023532
109,sqrt,195.0,25,19,True,0.1562716738943385
556,,59.0,16,8,False,0.1057665668681271
729,log2,100.0,40,3,True,0.1695051921124835
188,,0.0,42,15,True,0.1250068739568453
8,log2,250.0,34,8,True,0.1695420464362918
770,,220.0,48,13,False,0.1209477786205258
146,,174.0,49,17,False,0.1231259763921159
148,log2,279.0,33,4,True,0.1659097336466077
507,,279.0,37,8,True,0.1211286751957481
85,,223.0,4,15,True,0.0902556725394786
695,,108.0,11,7,False,0.1072932279964129
10,,193.0,2,2,False,0.1190506985210377
677,sqrt,276.0,33,6,True,0.1590959083337458
423,log2,43.0,36,16,False,0.1475210548851781
255,log2,9.0,24,18,False,0.135747524838488
713,log2,171.0,29,11,True,0.153492751758691
638,sqrt,23.0,8,19,True,0.1157761657762465
235,sqrt,206.0,20,7,True,0.1452516693334038
489,,171.0,7,10,True,0.0911425944417498
201,,43.0,38,2,True,0.121689698631516
619,sqrt,25.0,15,19,True,0.1303466861024851
179,,99.0,23,9,True,0.104541330044909
342,sqrt,150.0,11,2,False,0.1150574083183894
618,log2,80.0,27,10,True,0.1504140454824834
237,log2,194.0,37,2,False,0.1505885447404477
444,sqrt,143.0,32,8,True,0.1612811979275341
477,,70.0,23,5,True,0.1044759846593522
140,log2,1.0,10,7,False,0.290369485924562
784,sqrt,250.0,38,7,False,0.147778988612621
360,log2,169.0,41,3,True,0.1738505489367876
31,sqrt,292.0,25,16,False,0.1399113667257861
776,sqrt,135.0,45,10,False,0.1546783303916958
610,log2,236.0,4,11,False,0.1004030609593945
34,,138.0,19,3,False,0.1048105233289613
464,log2,26.0,1,15,True,0.1065758382544349
447,log2,50.0,23,12,False,0.1322637496267983
567,,117.0,2,6,True,0.0840757530818487
583,sqrt,199.0,15,13,True,0.1306705397418608
188,,268.0,32,9,True,0.1127467308710349
432,,199.0,34,12,True,0.1156850758909177
390,,172.0,49,9,True,0.1255994843554706
225,log2,51.0,2,11,True,0.1037006378484242
465,,89.0,39,3,False,0.1124748670890057
347,log2,102.0,12,2,True,0.1251607114042676
649,log2,100.0,6,13,True,0.1102702822358621
324,sqrt,27.0,50,11,True,0.1838629798976993
455,log2,257.0,49,7,True,0.1832889233161991
18,,272.0,39,14,True,0.1230056673042652
438,log2,244.0,39,19,True,0.170967693062162
529,,52.0,42,7,True,0.124863208932547
220,,172.0,18,4,True,0.10037989649513
646,log2,299.0,36,14,True,0.1640556408389268
602,,212.0,15,15,True,0.0969218441003066
727,sqrt,150.0,29,5,True,0.1535947024914203
117,log2,206.0,43,14,False,0.1591870578246731
342,,187.0,23,5,False,0.1046796961032294
725,,223.0,21,9,True,0.1035376822823857
336,log2,220.0,31,17,False,0.1428259739694472
103,sqrt,232.0,15,20,False,0.1268966213617175
525,log2,204.0,11,9,False,0.1145695846193404
420,sqrt,41.0,45,3,False,0.1572227565633732
312,log2,182.0,13,17,False,0.1180948781899915
92,sqrt,260.0,47,6,False,0.1668552852302106
107,sqrt,84.0,48,2,True,0.1850355646221725
267,,148.0,31,9,False,0.1103907907554417
720,,9.0,12,6,False,0.1080468529613253
10,sqrt,272.0,7,14,False,0.1161827551904612
271,sqrt,100.0,32,16,True,0.1628692774704387
674,sqrt,9.0,39,13,False,0.148621984403001
181,log2,220.0,17,17,False,0.1256125104532587
607,,144.0,30,19,False,0.1103910922622673
500,,300.0,40,6,False,0.1124531594828314
749,sqrt,295.0,42,6,False,0.1519098064427864
785,sqrt,25.0,38,18,False,0.1477824410395053
149,,12.0,12,12,False,0.1080468529613242
39,,174.0,36,6,True,0.1191092639499838
244,sqrt,89.0,37,10,False,0.1509594951303706
34,sqrt,188.0,37,4,False,0.1634910209203391
118,log2,189.0,32,11,False,0.1449217860670999
544,,137.0,45,5,True,0.1253303143869258
488,,182.0,47,14,True,0.1254581610676113
647,sqrt,56.0,19,17,True,0.1376625460487542
215,log2,234.0,46,4,False,0.1598134543575358
252,,241.0,20,20,False,0.1073794031347088
699,sqrt,293.0,30,16,True,0.1549918613129552
718,sqrt,10.0,1,5,True,0.0991092995540993
745,,126.0,34,9,False,0.1119998457991427
480,sqrt,300.0,33,3,False,0.1446365487324679
91,sqrt,118.0,8,13,False,0.112601743709276
463,sqrt,221.0,2,11,True,0.1032295218700741
242,log2,109.0,24,11,True,0.1520488951654345
716,log2,37.0,35,16,True,0.161692824718403
395,,276.0,44,20,True,0.12522338916573
253,sqrt,60.0,47,16,True,0.18306544901199
77,,156.0,18,12,True,0.1005701843057991
32,sqrt,77.0,9,16,True,0.1312767379282201
276,log2,221.0,18,10,True,0.1382631288259523
740,log2,91.0,40,18,False,0.1495956168469746
736,,209.0,39,15,True,0.1234702919017093
621,log2,283.0,28,15,True,0.1523728459795873
413,,45.0,29,13,False,0.110489385987195
704,log2,100.0,7,4,False,0.106019730720588
467,,6.0,7,17,False,0.1164681245693386
268,sqrt,153.0,27,2,True,0.1541517481594065
599,,185.0,44,14,False,0.113896701546834
370,sqrt,8.0,27,11,True,0.1533369720977791
711,,118.0,8,10,True,0.0916032853376347
201,sqrt,200.0,47,9,False,0.1620587637593154
95,sqrt,14.0,39,10,False,0.1545075609056457
715,log2,103.0,18,14,True,0.1354824827312263
748,sqrt,82.0,6,13,False,0.1043909306880231
123,,55.0,36,7,False,0.1124748670890057
200,,185.0,34,14,True,0.1154169649581021
450,sqrt,178.0,21,16,True,0.1434836865397218
658,,222.0,1,4,True,0.0829670949331059
241,log2,116.0,15,12,True,0.1340357304416126
323,sqrt,272.0,29,10,False,0.1410695505660467
66,,238.0,40,8,False,0.1124531594828313
380,log2,35.0,33,8,True,0.1623031696451259
315,sqrt,230.0,39,20,False,0.1512719924330773
622,sqrt,71.0,24,13,False,0.1323854589213168
645,log2,107.0,39,4,False,0.1484554489539669
775,,129.0,22,10,True,0.1040978442277987
120,sqrt,67.0,43,10,True,0.1772468664434463
86,sqrt,149.0,10,6,True,0.1236823597961815
26,log2,46.0,14,8,True,0.1359664198696714
211,log2,35.0,31,12,False,0.1428631619914703
268,,256.0,10,10,True,0.0929518084089971
698,sqrt,157.0,13,11,False,0.1175276735098815
385,log2,123.0,5,7,True,0.1064654795368899
46,log2,131.0,43,18,False,0.1677333597730916
406,sqrt,117.0,19,7,False,0.1279199773621396
495,sqrt,102.0,4,20,True,0.1138601966137455
34,,239.0,43,11,False,0.1136624368401034
702,log2,122.0,35,15,False,0.144967879599876
646,log2,144.0,18,4,False,0.1249815901703644
189,sqrt,83.0,44,5,False,0.1600898754851832
538,sqrt,7.0,38,20,False,0.1495056111439851
239,log2,183.0,48,11,False,0.1642307719485695
645,sqrt,279.0,35,3,False,0.1451332712989843
616,log2,198.0,28,2,True,0.1522882985889182
760,,232.0,7,19,False,0.1160060804246762
119,sqrt,249.0,17,20,False,0.1262626293506937
447,sqrt,234.0,27,2,False,0.1375334142549369
459,,84.0,29,6,False,0.110489385987195
603,log2,276.0,24,10,True,0.1468592500249376
253,log2,190.0,41,4,False,0.1549444606778765
454,sqrt,136.0,45,13,True,0.1784243216107348
164,sqrt,226.0,21,19,False,0.1306494273021464
182,,65.0,29,16,True,0.1083826725951518
56,,296.0,12,10,True,0.0946521676490665
98,sqrt,61.0,31,15,False,0.1445006238768869
386,log2,172.0,20,16,False,0.128913844958882
537,log2,88.0,45,12,False,0.1561343218792125
130,,289.0,19,15,True,0.1014629564742394
397,,61.0,9,6,False,0.1114776450461481
745,sqrt,49.0,37,19,True,0.1652026261166062
12,sqrt,110.0,38,9,True,0.1882276004023502
58,sqrt,170.0,5,2,False,0.1037395838410162
213,log2,188.0,39,18,False,0.1519938767558694
207,sqrt,101.0,48,6,True,0.1817379895523577
458,,14.0,42,6,True,0.1248982209135844
45,sqrt,26.0,15,4,False,0.1299516520667884
402,log2,294.0,19,6,False,0.1276453538503516
461,,197.0,41,16,True,0.1245686278139932
385,,89.0,28,7,False,0.1102847705954762
363,,180.0,38,19,True,0.1221063570757754
238,log2,210.0,22,6,False,0.1324602770632817
673,,175.0,8,20,False,0.1132358854923179
223,sqrt,73.0,36,14,True,0.1714687558958589
211,sqrt,191.0,15,15,True,0.1327513073816187
645,,175.0,20,15,True,0.1028280022209084
66,,287.0,27,15,True,0.1065197803229711
151,,21.0,5,4,False,0.1180274051590508
425,sqrt,277.0,46,2,False,0.157702522203425
612,log2,204.0,31,15,True,0.1570734188698553
311,sqrt,179.0,18,17,False,0.1257017914532192
270,,257.0,31,13,False,0.1103907907554417
337,,184.0,30,8,True,0.1096272697936686
119,sqrt,94.0,49,15,False,0.1647017136171358
779,log2,154.0,1,3,True,0.0928421877497597
485,sqrt,285.0,26,19,True,0.1508609680410629
295,log2,230.0,10,10,True,0.1216231226211635
206,sqrt,182.0,26,3,True,0.1532356736777529
619,sqrt,221.0,19,14,False,0.127164502440849
274,log2,28.0,37,11,False,0.1488081914053371
612,,118.0,49,18,False,0.1231259763921158
47,log2,52.0,19,10,True,0.1480083846625017
769,sqrt,195.0,46,18,True,0.1765834581920313
436,sqrt,256.0,36,3,True,0.167111586785539
591,sqrt,69.0,11,3,False,0.1145427963119466
566,log2,61.0,31,12,True,0.1571868545981438
472,,131.0,10,19,False,0.1127734800228846
482,log2,29.0,41,19,False,0.153302383728085
550,log2,140.0,25,11,False,0.1341199832830372
601,sqrt,100.0,9,11,True,0.1175339538268964
701,sqrt,271.0,4,8,True,0.1028714492627452
76,log2,246.0,40,6,False,0.157593229116349
648,,127.0,39,3,True,0.1234834938586382
24,sqrt,268.0,16,17,False,0.1323015724600144
436,sqrt,103.0,22,17,False,0.1312076279532674
15,log2,242.0,44,2,False,0.1698718218117273
368,sqrt,53.0,25,19,True,0.1509814603067736
729,,157.0,19,11,False,0.1048105233289611
148,log2,24.0,9,16,True,0.1197656349612718
507,sqrt,251.0,15,17,False,0.1214022547334014
50,log2,57.0,39,15,True,0.1800260740965149
687,log2,223.0,23,12,True,0.1447183346866711
745,log2,19.0,36,3,True,0.1638853956820468
750,,202.0,22,9,True,0.1041079220166474
674,sqrt,230.0,9,19,False,0.1107555086702955
732,,12.0,25,4,True,0.1052498940269646
586,,215.0,34,19,False,0.1119998457991423
136,log2,141.0,36,20,False,0.1495358341363322
62,,38.0,29,11,True,0.1088564831080921
632,,175.0,2,16,False,0.1210368611354892
302,,76.0,34,6,False,0.1119998457991425
611,sqrt,155.0,21,15,False,0.1291737406987828
640,,42.0,22,2,False,0.1048408669824216
556,sqrt,4.0,49,19,False,0.1728194700658132
171,log2,18.0,45,17,True,0.1806424585082563
640,log2,53.0,15,18,False,0.1205531873150357
376,,271.0,42,19,True,0.124769446575408
534,log2,55.0,36,12,False,0.1473106095126329
190,sqrt,95.0,43,2,False,0.1595871533765222
110,,174.0,28,6,False,0.1102847705954757
99,sqrt,89.0,3,14,True,0.1118461754263043
167,log2,130.0,10,13,True,0.1221254076359109
531,,224.0,31,8,False,0.1103907907554415
350,log2,116.0,24,15,True,0.1494929412571753
295,,174.0,8,10,False,0.1150955578754562
535,,291.0,16,20,False,0.1057665668681272
700,sqrt,45.0,29,18,True,0.153461077196794
467,,25.0,34,7,False,0.1119998457991423
519,,17.0,17,17,False,0.1052285824565417
401,sqrt,128.0,24,3,True,0.148800311078149
84,sqrt,183.0,45,19,True,0.183565126546473
192,log2,166.0,6,12,True,0.1116524305767254
488,log2,159.0,22,12,True,0.1457871509190002
27,sqrt,270.0,20,7,False,0.1357607754269411
323,,61.0,13,7,True,0.0949789650447183
398,,237.0,24,13,True,0.1048478714268449
71,sqrt,53.0,25,6,True,0.1562540457030316
179,,63.0,31,5,True,0.1111146675710125
15,log2,200.0,39,11,True,0.1792036540114316
381,sqrt,198.0,15,20,False,0.1216061500467371
52,,42.0,15,19,True,0.0970714751654499
241,sqrt,10.0,32,13,True,0.1647493707562667
653,,92.0,45,3,False,0.1183308326769038
141,sqrt,81.0,3,7,False,0.0977715706405147
214,,199.0,38,3,True,0.1218480175537079
40,,155.0,37,17,False,0.1124748670890056
477,,207.0,29,4,False,0.1104893859871949
701,log2,41.0,7,10,True,0.1129618607162272
684,sqrt,168.0,26,9,False,0.1349333681564696
349,sqrt,86.0,16,8,True,0.1336344114687273
88,,192.0,42,11,False,0.1136624368401033
713,log2,36.0,22,13,False,0.1295648940539888
46,log2,140.0,35,7,False,0.1601509569429501
50,sqrt,84.0,1,8,True,0.1044467019785388
173,sqrt,126.0,13,5,True,0.1282471254136737
555,,175.0,20,20,True,0.1027456835492629
105,sqrt,48.0,26,4,True,0.1553432651249181
280,sqrt,98.0,8,7,False,0.10873397923826
327,,269.0,10,4,False,0.1127734800228847
125,sqrt,66.0,34,20,False,0.1472966031380849
435,sqrt,137.0,36,5,True,0.1672391695048307
746,sqrt,67.0,30,12,False,0.1391010456074984
74,,231.0,41,18,True,0.1247378863898421
715,log2,135.0,42,8,True,0.1724668751507025
650,sqrt,140.0,39,8,True,0.1681197268215631
372,,268.0,39,4,True,0.1231595904123602
708,log2,300.0,33,9,True,0.1588724493323209
632,,154.0,28,13,False,0.1102847705954759
153,sqrt,283.0,48,19,True,0.1846984799645542
630,,222.0,7,7,True,0.0911346847541946
776,sqrt,116.0,29,18,False,0.1377953649581645
128,,268.0,24,15,False,0.1045628690819473
306,sqrt,98.0,48,6,False,0.1619369763596707
535,log2,55.0,4,15,True,0.1094602235337509
313,sqrt,36.0,2,7,True,0.0982015565985798
250,sqrt,58.0,37,4,True,0.1728605376093105
327,log2,35.0,50,10,False,0.1642652017063607
564,log2,172.0,47,17,False,0.1578493432958468
402,log2,68.0,39,19,True,0.170772343339411
225,sqrt,292.0,37,10,False,0.1507087833730185
641,,133.0,32,14,False,0.110365718630637
681,log2,62.0,5,3,True,0.1057563711122996
28,,212.0,20,13,False,0.1073794031347088
507,,252.0,1,6,True,0.0840131092634064
212,sqrt,32.0,27,8,True,0.1546257571725035
547,sqrt,225.0,40,19,True,0.1704157493396517
101,sqrt,86.0,2,12,True,0.1078572951409065
510,,141.0,39,17,False,0.1124748670890057
740,sqrt,123.0,47,15,False,0.1572893067988365
675,log2,262.0,45,17,True,0.1757385211082748
124,,192.0,32,8,False,0.1103657186306368
267,sqrt,59.0,45,17,False,0.1583260567995472
13,sqrt,79.0,44,14,False,0.1776391063991035
752,,199.0,8,11,False,0.1150955578754563
656,,21.0,42,8,False,0.1136624368401041
481,sqrt,228.0,35,10,True,0.1645051706974968
258,sqrt,243.0,46,6,True,0.1803017193134038
188,,90.0,11,12,True,0.0937010495711048
483,log2,23.0,7,8,True,0.114686738828551
759,log2,91.0,39,15,False,0.148593113191548
771,sqrt,157.0,41,8,False,0.1508835458485207
7,,37.0,20,11,True,0.1040851760013977
384,sqrt,70.0,30,12,True,0.1587977801011728
509,,192.0,36,15,True,0.119353778950877
414,log2,257.0,38,10,True,0.1701522146483662
326,sqrt,156.0,14,20,False,0.1197594533466471
147,sqrt,69.0,7,19,False,0.112223646227426
11,log2,285.0,22,2,False,0.1441605089935464
233,sqrt,250.0,3,13,False,0.1015699353059337
322,sqrt,2.0,10,20,True,0.2300502232455689
162,sqrt,261.0,40,8,True,0.1768398916337223
202,,121.0,34,18,False,0.1119998457991423
427,sqrt,154.0,47,3,True,0.179681013597229
533,,226.0,27,17,True,0.1061900978150206
573,,86.0,1,12,True,0.0881240748375514
60,sqrt,183.0,5,11,True,0.1088174452497647
284,sqrt,290.0,2,8,True,0.0998674709947093
540,sqrt,136.0,32,10,False,0.1420051438378423
640,sqrt,275.0,42,6,False,0.1518908474512799
537,,237.0,38,20,True,0.1223217706440246
477,log2,156.0,11,19,True,0.1230034290655021
700,log2,32.0,13,2,False,0.1175607258339357
66,sqrt,79.0,30,2,False,0.146580545788833
424,,84.0,40,10,True,0.1239270431886628
58,,269.0,40,5,False,0.1124531594828313
385,,270.0,37,7,True,0.1209419075855715
225,log2,255.0,46,4,True,0.1806594976378338
573,sqrt,185.0,9,9,True,0.1176865524411764
420,,241.0,28,6,False,0.1102847705954761
727,log2,290.0,17,5,True,0.1331287471292808
640,,232.0,42,18,False,0.113662436840104
711,sqrt,150.0,21,17,True,0.1411518533261732
59,,169.0,9,2,True,0.0931655228224697
384,log2,102.0,14,10,True,0.1294372950642458
214,sqrt,65.0,2,2,False,0.0933691652615898
77,sqrt,64.0,35,5,True,0.170917342073592
517,sqrt,265.0,23,3,True,0.1461295033451925
309,sqrt,193.0,6,10,True,0.1104686061924798
538,sqrt,194.0,41,20,False,0.1520415849410522
309,,238.0,23,11,True,0.1043912123715072
777,sqrt,163.0,48,13,True,0.1787473821401321
83,log2,39.0,13,3,False,0.1211972785106421
507,log2,288.0,32,14,True,0.1598870329569618
530,sqrt,165.0,4,6,True,0.1036313508739157
131,log2,201.0,28,17,False,0.1401657822681318
695,sqrt,249.0,39,18,True,0.1680744515539327
346,sqrt,82.0,38,8,True,0.171234143595684
244,sqrt,149.0,20,11,False,0.1297394182604382
423,,44.0,17,4,False,0.1052285824565414
428,log2,59.0,10,20,False,0.1138686387839476
756,log2,137.0,21,2,False,0.1286696054231209
665,sqrt,212.0,50,16,False,0.1611438322442223
191,log2,248.0,30,5,True,0.1636608164921881
413,sqrt,245.0,34,3,False,0.1457376737473502
211,log2,129.0,36,8,True,0.1696948927158704
748,,182.0,41,18,False,0.1136624368401042
536,sqrt,110.0,46,7,False,0.1567848202556873
224,,293.0,1,19,True,0.0916741895192032
425,,203.0,43,15,True,0.1251070795966786
168,,18.0,7,2,True,0.0910014467623621
625,log2,228.0,16,15,False,0.122537468836077
95,,135.0,41,9,True,0.1245586293029902
462,sqrt,133.0,27,8,False,0.13765319606056
110,sqrt,267.0,5,5,False,0.1026906058116123
767,sqrt,18.0,17,10,True,0.1333037169910656
537,,196.0,8,6,False,0.1150955578754562
188,,144.0,40,13,False,0.1124531594828313
706,log2,264.0,37,6,True,0.165197031898886
147,sqrt,240.0,47,3,True,0.1841840162600561
539,log2,27.0,9,3,True,0.1175321822642268
95,,181.0,11,4,True,0.0939307191591861
773,sqrt,112.0,11,9,False,0.114263754828654
782,log2,79.0,35,14,False,0.1449847324535335
313,log2,45.0,29,3,False,0.1408089200997338
261,,169.0,12,4,False,0.1080468529613244
442,sqrt,170.0,27,7,True,0.1530763529536205
695,,253.0,10,16,True,0.093147316475499
727,sqrt,57.0,37,9,True,0.1652641458512945
646,sqrt,43.0,8,12,False,0.1085774781183202
464,log2,232.0,42,7,False,0.1546580851336931
439,sqrt,251.0,46,7,True,0.1788344540153948
194,,109.0,33,12,False,0.1119837262454805
350,,210.0,25,9,True,0.1052022690171859
323,sqrt,2.0,40,5,True,0.2298308870201078
179,sqrt,252.0,48,9,True,0.1840713392749366
144,,213.0,42,5,True,0.1249132117911652
348,log2,268.0,42,14,False,0.1554304918643262
153,sqrt,43.0,5,10,False,0.101872453180788
374,,3.0,34,9,False,0.1354271052169621
614,sqrt,297.0,6,12,False,0.1036959791851172
606,sqrt,59.0,23,3,False,0.1313260540594626
516,log2,67.0,11,17,False,0.1146859704836269
205,sqrt,249.0,46,6,True,0.1790854240278843
337,log2,237.0,11,20,False,0.1150819859642293
363,sqrt,238.0,12,10,False,0.1166695049872305
650,,45.0,17,4,True,0.0993012920423264
588,,85.0,17,13,False,0.1052285824565418
683,log2,241.0,49,18,False,0.159762915357523
513,,0.0,45,4,False,0.1183308326769039
409,sqrt,283.0,6,14,False,0.105105793518488
282,sqrt,268.0,3,8,True,0.1013295117807728
769,log2,269.0,22,8,False,0.1296632731767377
308,sqrt,280.0,30,13,True,0.1595275078144985
617,,244.0,41,14,False,0.113662436840104
428,sqrt,109.0,24,2,True,0.1490429335887332
92,sqrt,293.0,35,2,True,0.1718412178768171
376,log2,98.0,30,12,False,0.1419444859068494
782,sqrt,161.0,33,20,False,0.1427298711872152
602,sqrt,96.0,28,4,False,0.1373059511351346
371,log2,292.0,3,4,False,0.096273400988273
98,log2,223.0,5,13,True,0.1112403093871138
580,,62.0,19,19,True,0.1017428336458059
37,log2,46.0,24,16,True,0.164019233048319
643,,40.0,4,19,False,0.1171499264634844
330,sqrt,206.0,29,17,False,0.1409790802157065
119,,98.0,44,18,True,0.1249781743932048
708,,192.0,50,8,False,0.1231259763921156
541,sqrt,111.0,23,4,False,0.1313199677636398
397,sqrt,218.0,24,12,False,0.133309609957711
107,,99.0,37,10,False,0.1124748670890056
292,sqrt,200.0,20,15,True,0.1436873930501083
699,log2,24.0,38,5,False,0.1476279129068183
66,sqrt,245.0,42,14,False,0.16005874247764
654,,296.0,17,12,True,0.099294217935934
791,,100.0,4,16,False,0.1203749006157289
370,log2,192.0,47,12,False,0.1604716437255528
477,,156.0,38,17,False,0.1124748670890056
568,log2,107.0,7,2,False,0.1064577404549103
187,log2,131.0,44,6,False,0.1601029347555339
794,sqrt,171.0,15,15,True,0.1295886712578443
10,sqrt,109.0,10,12,False,0.1184466252360418
582,,235.0,9,4,False,0.1114776450461481
726,,13.0,3,13,False,0.1207056178695399
695,sqrt,55.0,25,20,False,0.1336253893373907
36,sqrt,121.0,46,15,True,0.18811155037992
269,,288.0,34,17,True,0.1156949028736357
604,log2,158.0,9,18,True,0.1174489498025051
187,,181.0,25,15,False,0.1067997568282099
729,,238.0,13,4,False,0.1085957767257437
583,log2,297.0,38,19,False,0.1484880177791827
262,sqrt,77.0,1,20,True,0.1115436402578631
332,sqrt,293.0,37,12,True,0.1693998237100943
783,,208.0,39,9,True,0.1234604995614014
301,log2,151.0,43,6,False,0.1568090234728257
766,sqrt,280.0,30,18,True,0.1551496348373422
97,sqrt,170.0,14,20,True,0.1313842652227523
478,log2,239.0,49,18,False,0.1618221544208839
